410383749	20150218203000	20150218224500	1	alghad.com	http://www.alghad.com/articles/854155-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D8%A7%D9%84%D8%AA%D9%81%D8%A7%D9%87%D9%85-%D9%85%D8%B9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9?s=73387f268ff142a8dacfafddea8e3ecf	12	3794	-1	3806	0	10	4699	-3.87481371087929	srclc:ara;eng:GT-ARA 1.0	
410120520	20150218003000	20150218224500	1	alghad.com	http://www.alghad.com/articles/854155-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D8%A7%D9%84%D8%AA%D9%81%D8%A7%D9%87%D9%85-%D9%85%D8%B9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9?s=73387f268ff142a8dacfafddea8e3ecf	12	3794	-1	3806	1	80	4699	-3.87481371087929	srclc:ara;eng:GT-ARA 1.0	
410258658	20150218114500	20150218224500	1	alghad.com	http://www.alghad.com/articles/854155-%D9%88%D8%A7%D8%B4%D9%86%D8%B7%D9%86-%D9%88%D8%A7%D9%84%D8%AA%D9%81%D8%A7%D9%87%D9%85-%D9%85%D8%B9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9?s=73387f268ff142a8dacfafddea8e3ecf	12	3794	-1	3806	0	10	4699	-3.87481371087929	srclc:ara;eng:GT-ARA 1.0	
410278730	20150218131500	20150218224500	1	alghad.com	http://www.alghad.com/articles/854134-%D8%B9%D9%84%D9%89-%D9%8A%D9%87%D9%88%D8%AF-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7-%D8%A7%D9%84%D8%A8%D9%82%D8%A7%D8%A1-%D9%87%D9%86%D8%A7%D9%83?s=73387f268ff142a8dacfafddea8e3ecf	1	582	-1	662	1	100	3946	-1.6366612111293	srclc:ara;eng:GT-ARA 1.0	
410344307	20150218173000	20150218224500	1	vivelohoy.com	http://www.vivelohoy.com/noticias/mundo/8433627/puntos-centrales-del-caso-por-el-que-fernandez-es-acusada-en-la-justicia	6	813	-1	787	0	20	4380	-7.21500721500722	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344307	20150218173000	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218200413481/ejes-del-caso-por-el-que-kirchner-es-acusada-de-encubrir-a-iran/	5	648	-1	622	0	20	4210	-7.65765765765766	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412086	20150218224500	20150218224500	1	politika.rs	http://www.politika.rs/vesti/najnovije-vesti/Bela-kuca-krivi-Izrael-za-netacne-informaciju-o-Iranu.sr.html	1	85	178	110	1	100	689	-8	srclc:srp;eng:GT-SRP 1.0	
410344310	20150218173000	20150218224500	1	vivelohoy.com	http://www.vivelohoy.com/noticias/mundo/8433627/puntos-centrales-del-caso-por-el-que-fernandez-es-acusada-en-la-justicia	6	813	829	787	0	20	4380	-7.21500721500722	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344310	20150218173000	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218200413481/ejes-del-caso-por-el-que-kirchner-es-acusada-de-encubrir-a-iran/	5	648	664	622	0	20	4210	-7.65765765765766	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344313	20150218173000	20150218224500	1	vivelohoy.com	http://www.vivelohoy.com/noticias/mundo/8433627/puntos-centrales-del-caso-por-el-que-fernandez-es-acusada-en-la-justicia	6	813	832	787	1	60	4380	-7.21500721500722	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344313	20150218173000	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218200413481/ejes-del-caso-por-el-que-kirchner-es-acusada-de-encubrir-a-iran/	5	648	667	622	1	60	4210	-7.65765765765766	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410139994	20150218014500	20150218224500	1	sardegnareporter.it	http://www.sardegnareporter.it/servitu-militari-il-consiglio-regionale-vota-nuovo-mandato-al-presidente-pigliaru/	11	4161	-1	4176	0	40	4550	-1.74731182795699	srclc:ita;eng:GT-ITA 1.0	
410139994	20150218014500	20150218224500	1	sardegnareporter.it	http://www.sardegnareporter.it/tag/servitu-militari/	11	4094	-1	4109	0	40	5472	-1.58550396375991	srclc:ita;eng:GT-ITA 1.0	
410109713	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048429noyysjqm8w1wlw1&referer=1+14BcoRx1HzPM+DXEaJAFt5Eyei3jrUO5SZlH8v0NH3QzqvfT1P+kgeySbQFwRjLwsNDlm0nUL1yD+Qw9nOaf9Cr3zwI1hld0dGuxQ=%5E_945	4	1049	-1	1055	0	40	1272	2.54237288135593	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410366076	20150218191500	20150218224500	1	linkiesta.it	http://www.linkiesta.it/dossier-libia-scontri-fazioni-isis-sbarchi	2	418	-1	424	1	100	1862	-4.53074433656958	srclc:ita;eng:GT-ITA 1.0	
410109715	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048429noyysjqm8w1wlw1&referer=1+14BcoRx1HzPM+DXEaJAFt5Eyei3jrUO5SZlH8v0NH3QzqvfT1P+kgeySbQFwRjLwsNDlm0nUL1yD+Qw9nOaf9Cr3zwI1hld0dGuxQ=%5E_945	4	1049	-1	1090	0	40	1272	2.54237288135593	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410187360	20150218061500	20150218224500	1	mister-x.it	http://www.mister-x.it/notizie/8288582/chiusura-degli-uffici-postali-nei-piccoli-comuni-lanci-incontra-lassessore-viti-	7	1634	-1	1696	1	100	2380	0	srclc:ita;eng:GT-ITA 1.0	
410242601	20150218104500	20150218224500	1	ilfoglio.it	http://www.ilfoglio.it/aginews/v/10543/renzibasta-industria-della-lagna-gasatissimo-da-marchionne.htm	2	267	-1	295	1	100	1238	3.43137254901961	srclc:ita;eng:GT-ITA 1.0	
410316752	20150218154500	20150218224500	1	notizie.alguer.it	http://notizie.alguer.it/n?id=85590	2	883	-1	821	1	100	1312	-1.44927536231884	srclc:ita;eng:GT-ITA 1.0	
410412087	20150218224500	20150218224500	1	elfrente.com.co	http://elfrente.com.co/ahora/marchas-en-toda-colombia-en-rechazo-a-violencia-contra-los-ninos/	1	0	15	27	1	100	2359	-5.14705882352942	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412088	20150218224500	20150218224500	1	liberoquotidiano.it	http://www.liberoquotidiano.it/news/economia/11703011/Emirates-e-Qatar-rispondono-a-Etihad.html	4	688	733	656	0	80	2025	2.10843373493976	srclc:ita;eng:GT-ITA 1.0	
410228974	20150218093000	20150218224500	1	sardegnareporter.it	http://www.sardegnareporter.it/servitu-militari-il-consiglio-regionale-vota-nuovo-mandato-al-presidente-pigliaru/	5	2162	2183	2202	1	80	4550	-1.74731182795699	srclc:ita;eng:GT-ITA 1.0	
410228974	20150218093000	20150218224500	1	sardegnareporter.it	http://www.sardegnareporter.it/tag/servitu-militari/	5	2095	2116	2135	1	80	5472	-1.58550396375991	srclc:ita;eng:GT-ITA 1.0	
410412089	20150218224500	20150218224500	1	abendblatt.de	http://www.abendblatt.de/politik/ausland/article137593921/Was-Nazi-Vergleiche-ueber-Europa-verraten.html	8	4186	4305	4269	0	20	6353	-5.25803310613437	srclc:deu;eng:GT-DEU 1.0	
410412089	20150218224500	20150218224500	1	morgenpost.de	http://www.morgenpost.de/politik/ausland/article137593921/Was-Nazi-Vergleiche-ueber-Europa-verraten.html	8	4188	4307	4271	0	20	6356	-5.25803310613437	srclc:deu;eng:GT-DEU 1.0	
410412090	20150218224500	20150218224500	1	abendblatt.de	http://www.abendblatt.de/politik/ausland/article137593921/Was-Nazi-Vergleiche-ueber-Europa-verraten.html	8	4186	4270	4251	1	80	6353	-5.25803310613437	srclc:deu;eng:GT-DEU 1.0	
410412090	20150218224500	20150218224500	1	morgenpost.de	http://www.morgenpost.de/politik/ausland/article137593921/Was-Nazi-Vergleiche-ueber-Europa-verraten.html	8	4188	4272	4253	1	80	6356	-5.25803310613437	srclc:deu;eng:GT-DEU 1.0	
410288280	20150218140000	20150218224500	1	vetogate.com	http://www.vetogate.com/1485674	2	161	204	167	0	20	1119	2.5	srclc:ara;eng:GT-ARA 1.0	
410284759	20150218134500	20150218224500	1	vetogate.com	http://www.vetogate.com/1485674	2	161	204	167	1	80	1119	2.5	srclc:ara;eng:GT-ARA 1.0	
410344324	20150218173000	20150218224500	1	vivelohoy.com	http://www.vivelohoy.com/noticias/mundo/8433627/puntos-centrales-del-caso-por-el-que-fernandez-es-acusada-en-la-justicia	19	2644	2661	2671	1	80	4380	-7.21500721500722	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344324	20150218173000	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218200413481/ejes-del-caso-por-el-que-kirchner-es-acusada-de-encubrir-a-iran/	18	2479	2496	2506	1	80	4210	-7.65765765765766	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344325	20150218173000	20150218224500	1	vivelohoy.com	http://www.vivelohoy.com/noticias/mundo/8433627/puntos-centrales-del-caso-por-el-que-fernandez-es-acusada-en-la-justicia	19	2644	2661	2671	0	20	4380	-7.21500721500722	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344325	20150218173000	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218200413481/ejes-del-caso-por-el-que-kirchner-es-acusada-de-encubrir-a-iran/	18	2479	2496	2506	0	20	4210	-7.65765765765766	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410202663	20150218074500	20150218224500	1	lasegunda.com	http://www.lasegunda.com/noticias/internacional/2015/02/993567/libia-y-egipto-piden-a-la-onu-que-se-permita-armar-al-ejercito-libio-	6	627	-1	618	1	100	2315	0.26041666666666	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410312722	20150218153000	20150218224500	1	lopinion.ma	http://www.lopinion.ma/def.asp?codelangue=23&info=1082&date_ar=2015-2-18%2022:30:00	61	12006	-1	11973	1	100	13977	-3.67293397463926	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410359526	20150218184500	20150218224500	1	elkhabar.com	http://www.elkhabar.com/ar/autres/mousahamat/449216.html	1	44	-1	64	0	40	5657	-5.625	srclc:ara;eng:GT-ARA 1.0	
410412091	20150218224500	20150218224500	1	almrsd.co	http://almrsd.co/Akhbar-Arbyh/2050.html	4	1507	1541	1489	1	100	1676	-1.65975103734439	srclc:ara;eng:GT-ARA 1.0	
410412092	20150218224500	20150218224500	1	almrsd.co	http://almrsd.co/Akhbar-Arbyh/2050.html	4	1507	1541	1524	1	80	1676	-1.65975103734439	srclc:ara;eng:GT-ARA 1.0	
410412093	20150218224500	20150218224500	1	almrsd.co	http://almrsd.co/Akhbar-Arbyh/2050.html	4	1507	1541	1524	0	20	1676	-1.65975103734439	srclc:ara;eng:GT-ARA 1.0	
410363186	20150218184500	20150218224500	1	alghad.com	http://www.alghad.com/articles/854166-%D9%81%D8%B1%D9%82%D8%A9-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A%D8%A9-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D8%A9-%D8%AA%D9%82%D8%A7%D8%B6%D9%8A-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88?s=73387f268ff142a8dacfafddea8e3ecf	1	420	472	432	0	20	1115	-4.76190476190476	srclc:ara;eng:GT-ARA 1.0	
410363187	20150218184500	20150218224500	1	alghad.com	http://www.alghad.com/articles/854166-%D9%81%D8%B1%D9%82%D8%A9-%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%8A%D8%A9-%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D8%A9-%D8%AA%D9%82%D8%A7%D8%B6%D9%8A-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88?s=73387f268ff142a8dacfafddea8e3ecf	1	420	472	432	1	80	1115	-4.76190476190476	srclc:ara;eng:GT-ARA 1.0	
410383768	20150218203000	20150218224500	1	alghad.com	http://www.alghad.com/articles/854150-%D9%81%D8%B1%D8%B5%D8%A9-%D9%84%D8%A7-%D9%8A%D8%AC%D9%88%D8%B2-%D8%A5%D8%B6%D8%A7%D8%B9%D8%AA%D9%87%D8%A7?s=73387f268ff142a8dacfafddea8e3ecf	6	2437	2395	2423	1	100	3153	2.21238938053097	srclc:ara;eng:GT-ARA 1.0	
410183898	20150218060000	20150218224500	1	elperiodicodemexico.com	http://elperiodicodemexico.com/nota.php?id=769203&sec=Exclusivas-Articulos	1	2059	2044	2068	1	100	3149	1.00401606425703	srclc:spa;eng:GT-SPA 1.0	
410105871	20150218000000	20150218224500	1	ikuna.com	http://efe.ikuna.com/51_espana/2958456_libertad-con-cargos-para-3-de-los-detenidos-en-melilla-por-el-amano-en-contratos.html	5	974	-1	988	1	100	2761	-2.9126213592233	srclc:spa;eng:GT-SPA 1.0	
410105871	20150218000000	20150218224500	1	krankenkassen-direkt.de	https://www.krankenkassen-direkt.de/gb/login.pl?lt=5967b8c060d53616c7465645f5f3086a5cf1fd275967b8c060d245b22c7e39de44ba55688aa2627049253dc46dec7804afdfe27f78a1ab7a62fe1e98a35bcfb620b615593acfe9ee8258e5287979ac33f395957be30&cb=7604589579	1	26	-1	66	1	100	1263	1.57068062827225	srclc:deu;eng:GT-DEU 1.0	
410105871	20150218000000	20150218224500	1	krankenkassen-direkt.de	https://www.krankenkassen-direkt.de/gb/login.pl?lt=2556327a8e553616c7465645f5fd819cdc2945512556327a8e5ff7562c9cdb2950d93475ac8aac5e0bf69c175fb712b344f5acef93b0abd8d359c9f56983a8531c2225f685d4445826e96c6eaf2efaf5080e03afe88&cb=7604589560	1	26	-1	66	1	100	1263	1.57068062827225	srclc:deu;eng:GT-DEU 1.0	
410286570	20150218134500	20150218224500	1	ikuna.com	http://efe.ikuna.com/51_espana/2958678_la-juez-imputa-a-jordi-pujol-ferrusola-por-la-fortuna-oculta-en-el-extranjero.html	4	915	-1	935	1	60	2177	-1.68067226890756	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410144821	20150218021500	20150218224500	1	caracol.com.co	http://www.caracol.com.co/noticias/internacionales/quotcanibal-de-montrealquot-retira-apelacion-contra-su-condena-a-cadena-perpetua/20150218/nota/2637981.aspx	11	1218	-1	1226	1	60	2750	-5.93406593406593	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410158179	20150218031500	20150218224500	1	haberaktuel.com	http://www.haberaktuel.com/nuh-koklu-cinayetinin-zanlisi-tutuklandi-haberi-954912.html	11	1876	-1	1935	1	100	2617	-8.73786407766991	srclc:tur;eng:GT-TUR 1.0	
410326923	20150218163000	20150218224500	1	caracol.com.co	http://www.caracol.com.co/noticias/internacionales/quotcanibal-de-montrealquot-retira-apelacion-contra-su-condena-a-cadena-perpetua/20150218/nota/2637981.aspx	11	1218	-1	1226	0	40	2750	-5.93406593406593	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410395896	20150218213000	20150218224500	1	ecuadorinmediato.com	http://www.ecuadorinmediato.com/index.php?module=Noticias&func=news_user_view&id=2818776540&umt=pablo_fajardo_admite_presencia_financista_en_caso_chevron_con_sumas_por_mas_us_22_millones_audio	6	2992	-1	2999	1	100	5962	-2.03458799593083	srclc:spa;eng:GT-SPA 1.0	
410192684	20150218063000	20150218224500	1	evz.ro	http://www.evz.ro/inca-doua-solicitari-ale-dna-in-cazul-udrea-aprobate-de-comisia-juridica.html	2	408	-1	443	1	100	931	-3.47222222222223	srclc:ron;eng:GT-RON 1.0	
410251673	20150218111500	20150218224500	1	elmundo.es	http://www.elmundo.es/internacional/2015/02/18/54e508d1ca47415b2d8b4572.html	3	1058	-1	1095	1	60	4280	-7.17241379310345	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410251673	20150218111500	20150218224500	1	elmundo.es	http://www.elmundo.es/internacional/2015/02/18/54e508d1ca47415b2d8b4572.html?intcmp=ULNOH002	3	1058	-1	1095	1	60	4295	-7.16253443526171	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410160605	20150218033000	20150218224500	1	rosarionet.com.ar	http://www.rosarionet.com.ar/rnetw/nota156247	5	1498	-1	1511	1	100	3207	-5.22088353413655	srclc:spa;eng:GT-SPA 1.0	
410109738	20150218000000	20150218224500	1	news.online.ua	http://news.online.ua/687618/sud-prodolzhit-zasedanie-po-izbraniyu-mery-presecheniya-dlya-efremova-zavtra/	3	240	-1	251	1	100	2531	-4.57831325301205	srclc:rus;eng:Moses 2.1.1 / MosesCore Europarl ru-en / GT-RUS 1.0	
410412094	20150218224500	20150218224500	1	afriquinfos.com	http://www.afriquinfos.com/articles/2015/2/18/guineenafissatou-diallo-apres-dsk-belle-263057.asp	26	5018	-1	5038	1	100	5840	-1.31712259371834	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410405130	20150218221500	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=8&SubSectionID=50&TM=63015.17	7	1836	-1	1792	1	100	6713	-1.27620783956244	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410109740	20150218000000	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=8&SubSectionID=33&TM=63015.17	3	654	-1	618	1	100	4148	-1.02941176470589	srclc:spa;eng:GT-SPA 1.0	
410412095	20150218224500	20150218224500	1	realitatea.net	http://www.realitatea.net/iulian-her-anu-cumnatul-lui-victor-ponta-arestat-preventiv_1634530.html	6	1022	-1	1046	1	100	2227	-9.52380952380953	srclc:ron;eng:GT-RON 1.0	
410412096	20150218224500	20150218224500	1	congoone.net	http://www.congoone.net/xcng/index.php/actualites/1549-etienne-kabila-et-4-derniers-accuses-de-complot-visant-a-assassiner-joseph-kabila-acquittes-a-pretoria	9	2312	-1	2327	0	40	3053	-5.64853556485356	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410348113	20150218174500	20150218224500	1	caracol.com.co	http://www.caracol.com.co/noticias/internacionales/quotcanibal-de-montrealquot-retira-apelacion-contra-su-condena-a-cadena-perpetua/20150218/nota/2637981.aspx	5	463	-1	534	1	20	2750	-5.93406593406593	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412097	20150218224500	20150218224500	1	congoone.net	http://www.congoone.net/xcng/index.php/actualites/1549-etienne-kabila-et-4-derniers-accuses-de-complot-visant-a-assassiner-joseph-kabila-acquittes-a-pretoria	9	2312	-1	2327	1	60	3053	-5.64853556485356	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410343651	20150218173000	20150218224500	1	nacion.com	http://www.nacion.com/mundo/latinoamerica/Masiva-marcha-Argentina-Alberto-Nisman_0_1470453061.html	4	495	-1	511	0	40	4798	-4.61538461538461	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410182582	20150218054500	20150218224500	1	nacion.com	http://www.nacion.com/mundo/latinoamerica/Masiva-marcha-Argentina-Alberto-Nisman_0_1470453061.html	4	495	-1	511	1	60	4798	-4.61538461538461	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412098	20150218224500	20150218224500	1	t24.com.tr	http://t24.com.tr/haber/serzan-kurt-davasinda-ailesinden-cagri,287728	7	1461	-1	1532	1	100	2491	-8.20512820512821	srclc:tur;eng:GT-TUR 1.0	
410118112	20150218003000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048e1gn207ehfs4gk1pdt&referer=V3GcngucamMThPgDDMPeQV9zRXKC+HnpZDai4rdLyLfbQynLu2X8zasMZxDLtSL/c4zeLop65OEFu5cxDDeIdplkPZ2asUce6mpmI7LR%5E_946	2	1133	-1	1071	1	100	2226	-3.15186246418338	srclc:spa;eng:GT-SPA 1.0	
410412099	20150218224500	20150218224500	1	globo.com	http://extra.globo.com/noticias/brasil/cardozo-rebate-criticas-de-juiz-da-operacao-lava-jato-15374969.html	8	1883	-1	1847	1	100	2862	-2.50569476082005	srclc:por;eng:GT-POR 1.0	
410109743	20150218000000	20150218224500	1	surenio.com.ar	http://www.surenio.com.ar/index.php?s=!notas2009$$$W048225diqir95lw8solfc6&referer=7HYeZ2yS/ER/uxmSQC6GP4ml9tv8fdOP/laEHeKDpoU0CHQ4hK1re3n89t9VL1xxDIg6E1oytGEHdJNxGlJzMcUqOepHimrkDK+feIly%5E_946	1	513	-1	451	1	100	5135	-3.9906103286385	srclc:spa;eng:GT-SPA 1.0	
410258707	20150218114500	20150218224500	1	elidealgallego.com	http://www.elidealgallego.com/articulo/espana/pierden-audiencia-madrid-sumario-borrado-ordenadores-barcenas/20150218173507229997.html	2	273	-1	288	1	100	1995	-1.68539325842697	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410366109	20150218191500	20150218224500	1	frontera.info	http://frontera.info/EdicionEnLinea/Notas/Internacional/18022015/943006-Comienza-juicio-a-rabino-acusado-de-secuestro.html	5	642	-1	690	1	60	848	-13.3333333333333	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412100	20150218224500	20150218224500	1	rionegro.com.ar	http://www.rionegro.com.ar/diario/concurrida-marcha-del-silencio-en-bariloche-6033855-53285-nota_cordillera.aspx	3	554	-1	577	1	100	1120	-5.11363636363637	srclc:spa;eng:GT-SPA 1.0	
410412101	20150218224500	20150218224500	1	alkhaleej.ae	http://www.alkhaleej.ae/alkhaleej/page/6706f33a-47a5-4121-99a9-7abf606f2d35	15	6916	-1	6934	1	100	14120	-4.36660268714011	srclc:ara;eng:GT-ARA 1.0	
410351340	20150218180000	20150218224500	1	lapoliticaonline.com	http://www.lapoliticaonline.com/nota/87041-son-las-viudas-de-stiuso/	9	2333	-1	2403	1	100	4776	-4.70430107526882	srclc:spa;eng:GT-SPA 1.0	
410344337	20150218173000	20150218224500	1	vivelohoy.com	http://www.vivelohoy.com/noticias/mundo/8433627/puntos-centrales-del-caso-por-el-que-fernandez-es-acusada-en-la-justicia	25	3805	-1	3837	1	60	4380	-7.21500721500722	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410344337	20150218173000	20150218224500	1	labolsa.com	http://www.labolsa.com/noticias/20150218200413481/ejes-del-caso-por-el-que-kirchner-es-acusada-de-encubrir-a-iran/	24	3661	-1	3693	1	60	4210	-7.65765765765766	srclc:spa;eng:Moses 2.1.1 / MosesCore Europarl es-en / GT-SPA 1.0	
410412102	20150218224500	20150218224500	1	information.dk	http://www.information.dk/comment/981516	10	5056	-1	5085	1	100	8173	-4.1958041958042	srclc:dan;eng:GT-DAN 1.0	
410412103	20150218224500	20150218224500	1	afriquinfos.com	http://www.afriquinfos.com/articles/2015/2/18/guineenafissatou-diallo-apres-dsk-belle-263057.asp	27	5310	-1	5317	1	80	5840	-1.31712259371834	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410412104	20150218224500	20150218224500	1	afriquinfos.com	http://www.afriquinfos.com/articles/2015/2/18/guineenafissatou-diallo-apres-dsk-belle-263057.asp	27	5310	-1	5317	0	20	5840	-1.31712259371834	srclc:fra;eng:Moses 2.1.1 / MosesCore Europarl fr-en / GT-FRA 1.0	
410109748	20150218000000	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=10&SubSectionID=107&TM=63015.17	24	7109	-1	7129	1	100	12309	1.4436958614052	srclc:spa;eng:GT-SPA 1.0	
410399097	20150218214500	20150218224500	1	dgabc.com.br	http://www.dgabc.com.br/Noticia/1233564/moro-diz-que-cabe-ao-ministro-da-justica-dar-condicoes-e-independencia-a-pf	12	3822	-1	3835	1	100	8439	-3.6624203821656	srclc:por;eng:GT-POR 1.0	
410412105	20150218224500	20150218224500	1	laprensa.hn	http://www.laprensa.hn/espectaculos/796159-410/terrence-howard-recibe-amenazas-de-muerte	3	1607	-1	1624	1	100	1956	-4.25531914893617	srclc:spa;eng:GT-SPA 1.0	
410405133	20150218221500	20150218224500	1	elcentinelacatolico.org	http://www.elcentinelacatolico.org/main.asp?SectionID=8&SubSectionID=53&TM=63015.17	1	479	-1	497	1	100	2526	0	srclc:spa;eng:GT-SPA 1.0	
